
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.287E+06
     353   1.041E+05        6.441E+05   2.999E+32   4.572E+29   0.000E+00
     354   1.051E+05        6.426E+05   2.972E+32   4.431E+29   0.000E+00
     355   1.061E+05        6.412E+05   2.946E+32   4.295E+29   0.000E+00
     356   1.071E+05        6.398E+05   2.920E+32   4.163E+29   0.000E+00
     357   1.081E+05        6.384E+05   2.894E+32   4.034E+29   0.000E+00
     358   1.091E+05        6.370E+05   2.869E+32   3.910E+29   0.000E+00
     359   1.101E+05        6.356E+05   2.843E+32   3.789E+29   0.000E+00
     360   1.111E+05        6.342E+05   2.818E+32   3.671E+29   0.000E+00
     361   1.121E+05        6.328E+05   2.793E+32   3.557E+29   0.000E+00
     362   1.131E+05        6.314E+05   2.769E+32   3.447E+29   0.000E+00
     363   1.141E+05        6.300E+05   2.745E+32   3.339E+29   0.000E+00
     364   1.151E+05        6.286E+05   2.720E+32   3.235E+29   0.000E+00
     365   1.161E+05        6.272E+05   2.697E+32   3.134E+29   0.000E+00
     366   1.171E+05        6.258E+05   2.673E+32   3.036E+29   0.000E+00
     367   1.181E+05        6.244E+05   2.649E+32   2.940E+29   0.000E+00
     368   1.191E+05        6.231E+05   2.626E+32   2.848E+29   0.000E+00
     369   1.201E+05        6.217E+05   2.603E+32   2.758E+29   0.000E+00
     370   1.211E+05        6.203E+05   2.580E+32   2.671E+29   0.000E+00
     371   1.221E+05        6.190E+05   2.558E+32   2.587E+29   0.000E+00
     372   1.230E+05        6.176E+05   2.536E+32   2.505E+29   0.000E+00
     373   1.240E+05        6.163E+05   2.513E+32   2.425E+29   0.000E+00
     374   1.250E+05        6.149E+05   2.491E+32   2.348E+29   0.000E+00
     375   1.260E+05        6.136E+05   2.470E+32   2.273E+29   0.000E+00
     376   1.270E+05        6.122E+05   2.448E+32   2.200E+29   0.000E+00
     377   1.280E+05        6.109E+05   2.427E+32   2.130E+29   0.000E+00
     378   1.290E+05        6.096E+05   2.406E+32   2.061E+29   0.000E+00
     379   1.300E+05        6.082E+05   2.385E+32   1.995E+29   0.000E+00
     380   1.310E+05        6.069E+05   2.364E+32   1.931E+29   0.000E+00
     381   1.320E+05        6.056E+05   2.344E+32   1.868E+29   0.000E+00
     382   1.330E+05        6.043E+05   2.323E+32   1.808E+29   0.000E+00
     383   1.340E+05        6.029E+05   2.303E+32   1.749E+29   0.000E+00
     384   1.350E+05        6.016E+05   2.283E+32   1.692E+29   0.000E+00
     385   1.360E+05        6.003E+05   2.263E+32   1.637E+29   0.000E+00
     386   1.370E+05        5.990E+05   2.244E+32   1.584E+29   0.000E+00
     387   1.380E+05        5.977E+05   2.224E+32   1.532E+29   0.000E+00
     388   1.390E+05        5.964E+05   2.205E+32   1.482E+29   0.000E+00
     389   1.400E+05        5.951E+05   2.186E+32   1.433E+29   0.000E+00
     390   1.410E+05        5.939E+05   2.167E+32   1.386E+29   0.000E+00
     391   1.420E+05        5.926E+05   2.149E+32   1.340E+29   0.000E+00
     392   1.430E+05        5.913E+05   2.130E+32   1.296E+29   0.000E+00
     393   1.440E+05        5.900E+05   2.112E+32   1.253E+29   0.000E+00
     394   1.450E+05        5.887E+05   2.094E+32   1.211E+29   0.000E+00
     395   1.460E+05        5.875E+05   2.076E+32   1.171E+29   0.000E+00
     396   1.470E+05        5.862E+05   2.058E+32   1.132E+29   0.000E+00
     397   1.480E+05        5.849E+05   2.040E+32   1.094E+29   0.000E+00
     398   1.490E+05        5.837E+05   2.023E+32   1.058E+29   0.000E+00
     399   1.500E+05        5.824E+05   2.005E+32   1.022E+29   0.000E+00
     400   1.510E+05        5.812E+05   1.988E+32   9.878E+28   0.000E+00
     401   1.520E+05        5.799E+05   1.971E+32   9.546E+28   0.000E+00
     402   1.530E+05        5.787E+05   1.954E+32   9.224E+28   0.000E+00
     403   1.540E+05        5.774E+05   1.937E+32   8.913E+28   0.000E+00
     404   1.550E+05        5.762E+05   1.921E+32   8.612E+28   0.000E+00
     405   1.560E+05        5.750E+05   1.904E+32   8.320E+28   0.000E+00
     406   1.570E+05        5.737E+05   1.888E+32   8.038E+28   0.000E+00
     407   1.580E+05        5.725E+05   1.872E+32   7.765E+28   0.000E+00
     408   1.590E+05        5.713E+05   1.856E+32   7.500E+28   0.000E+00
     409   1.600E+05        5.701E+05   1.840E+32   7.244E+28   0.000E+00
     410   1.610E+05        5.688E+05   1.825E+32   6.997E+28   0.000E+00
     411   1.620E+05        5.676E+05   1.809E+32   6.757E+28   0.000E+00
     412   1.630E+05        5.664E+05   1.794E+32   6.526E+28   0.000E+00
     413   1.640E+05        5.652E+05   1.779E+32   6.302E+28   0.000E+00
     414   1.650E+05        5.640E+05   1.763E+32   6.085E+28   0.000E+00
     415   1.660E+05        5.628E+05   1.748E+32   5.876E+28   0.000E+00
     416   1.670E+05        5.616E+05   1.734E+32   5.673E+28   0.000E+00
     417   1.680E+05        5.604E+05   1.719E+32   5.477E+28   0.000E+00
     418   1.690E+05        5.592E+05   1.704E+32   5.287E+28   0.000E+00
     419   1.700E+05        5.580E+05   1.690E+32   5.104E+28   0.000E+00
     420   1.710E+05        5.569E+05   1.676E+32   4.927E+28   0.000E+00
     421   1.720E+05        5.557E+05   1.662E+32   4.756E+28   0.000E+00
     422   1.730E+05        5.545E+05   1.648E+32   4.590E+28   0.000E+00
     423   1.740E+05        5.533E+05   1.634E+32   4.430E+28   0.000E+00
     424   1.750E+05        5.522E+05   1.620E+32   4.276E+28   0.000E+00
     425   1.760E+05        5.510E+05   1.606E+32   4.126E+28   0.000E+00
     426   1.769E+05        5.498E+05   1.593E+32   3.982E+28   0.000E+00
     427   1.779E+05        5.487E+05   1.579E+32   3.843E+28   0.000E+00
     428   1.789E+05        5.475E+05   1.566E+32   3.708E+28   0.000E+00
     429   1.799E+05        5.464E+05   1.553E+32   3.578E+28   0.000E+00
     430   1.809E+05        5.452E+05   1.540E+32   3.452E+28   0.000E+00
     431   1.819E+05        5.441E+05   1.527E+32   3.330E+28   0.000E+00
     432   1.829E+05        5.429E+05   1.514E+32   3.213E+28   0.000E+00
     433   1.839E+05        5.418E+05   1.501E+32   3.100E+28   0.000E+00
     434   1.849E+05        5.407E+05   1.489E+32   2.990E+28   0.000E+00
     435   1.859E+05        5.395E+05   1.476E+32   2.884E+28   0.000E+00
     436   1.869E+05        5.384E+05   1.464E+32   2.782E+28   0.000E+00
     437   1.879E+05        5.373E+05   1.452E+32   2.684E+28   0.000E+00
     438   1.889E+05        5.361E+05   1.440E+32   2.588E+28   0.000E+00
     439   1.899E+05        5.350E+05   1.428E+32   2.497E+28   0.000E+00
     440   1.909E+05        5.339E+05   1.416E+32   2.408E+28   0.000E+00
     441   1.919E+05        5.328E+05   1.404E+32   2.322E+28   0.000E+00
     442   1.929E+05        5.317E+05   1.392E+32   2.240E+28   0.000E+00
     443   1.939E+05        5.306E+05   1.381E+32   2.160E+28   0.000E+00
     444   1.949E+05        5.295E+05   1.369E+32   2.083E+28   0.000E+00
     445   1.959E+05        5.283E+05   1.358E+32   2.009E+28   0.000E+00
     446   1.969E+05        5.272E+05   1.347E+32   1.937E+28   0.000E+00
     447   1.979E+05        5.262E+05   1.336E+32   1.868E+28   0.000E+00
     448   1.989E+05        5.251E+05   1.324E+32   1.801E+28   0.000E+00
     449   1.999E+05        5.240E+05   1.313E+32   1.736E+28   0.000E+00
     450   2.009E+05        5.229E+05   1.303E+32   1.674E+28   0.000E+00
     451   2.019E+05        5.218E+05   1.292E+32   1.614E+28   0.000E+00
     452   2.029E+05        5.207E+05   1.281E+32   1.557E+28   0.000E+00
     453   2.039E+05        5.196E+05   1.271E+32   1.501E+28   0.000E+00
     454   2.049E+05        5.186E+05   1.260E+32   1.447E+28   0.000E+00
     455   2.059E+05        5.175E+05   1.250E+32   1.395E+28   0.000E+00
     456   2.069E+05        5.164E+05   1.239E+32   1.345E+28   0.000E+00
     457   2.079E+05        5.154E+05   1.229E+32   1.297E+28   0.000E+00
     458   2.089E+05        5.143E+05   1.219E+32   1.250E+28   0.000E+00
     459   2.099E+05        5.132E+05   1.209E+32   1.205E+28   0.000E+00
     460   2.109E+05        5.122E+05   1.199E+32   1.162E+28   0.000E+00
     461   2.119E+05        5.111E+05   1.189E+32   1.120E+28   0.000E+00
     462   2.129E+05        5.101E+05   1.179E+32   1.080E+28   0.000E+00
     463   2.139E+05        5.090E+05   1.170E+32   1.041E+28   0.000E+00
     464   2.149E+05        5.080E+05   1.160E+32   1.004E+28   0.000E+00
     465   2.159E+05        5.069E+05   1.151E+32   9.678E+27   0.000E+00
     466   2.169E+05        5.059E+05   1.141E+32   9.330E+27   0.000E+00
     467   2.179E+05        5.048E+05   1.132E+32   8.995E+27   0.000E+00
     468   2.189E+05        5.038E+05   1.123E+32   8.672E+27   0.000E+00
     469   2.199E+05        5.028E+05   1.114E+32   8.361E+27   0.000E+00
     470   2.209E+05        5.017E+05   1.104E+32   8.060E+27   0.000E+00
     471   2.219E+05        5.007E+05   1.095E+32   7.771E+27   0.000E+00
     472   2.229E+05        4.997E+05   1.087E+32   7.492E+27   0.000E+00
     473   2.239E+05        4.987E+05   1.078E+32   7.224E+27   0.000E+00
     474   2.249E+05        4.977E+05   1.069E+32   6.965E+27   0.000E+00
     475   2.259E+05        4.966E+05   1.060E+32   6.715E+27   0.000E+00
     476   2.269E+05        4.956E+05   1.052E+32   6.475E+27   0.000E+00
     477   2.279E+05        4.946E+05   1.043E+32   6.243E+27   0.000E+00
     478   2.289E+05        4.936E+05   1.035E+32   6.020E+27   0.000E+00
     479   2.299E+05        4.926E+05   1.026E+32   5.805E+27   0.000E+00
     480   2.309E+05        4.916E+05   1.018E+32   5.597E+27   0.000E+00
     481   2.318E+05        4.906E+05   1.010E+32   5.398E+27   0.000E+00
     482   2.328E+05        4.896E+05   1.001E+32   5.205E+27   0.000E+00
     483   2.338E+05        4.886E+05   9.933E+31   5.020E+27   0.000E+00
     484   2.348E+05        4.876E+05   9.853E+31   4.841E+27   0.000E+00
     485   2.358E+05        4.866E+05   9.773E+31   4.669E+27   0.000E+00
     486   2.368E+05        4.857E+05   9.695E+31   4.503E+27   0.000E+00
     487   2.378E+05        4.847E+05   9.616E+31   4.343E+27   0.000E+00
     488   2.388E+05        4.837E+05   9.539E+31   4.189E+27   0.000E+00
     489   2.398E+05        4.827E+05   9.462E+31   4.041E+27   0.000E+00
     490   2.408E+05        4.817E+05   9.386E+31   3.898E+27   0.000E+00
     491   2.418E+05        4.808E+05   9.310E+31   3.760E+27   0.000E+00
     492   2.428E+05        4.798E+05   9.235E+31   3.628E+27   0.000E+00
     493   2.438E+05        4.788E+05   9.161E+31   3.500E+27   0.000E+00
     494   2.448E+05        4.779E+05   9.088E+31   3.377E+27   0.000E+00
     495   2.458E+05        4.769E+05   9.015E+31   3.258E+27   0.000E+00
     496   2.468E+05        4.760E+05   8.943E+31   3.144E+27   0.000E+00
     497   2.478E+05        4.750E+05   8.871E+31   3.034E+27   0.000E+00
     498   2.488E+05        4.740E+05   8.800E+31   2.928E+27   0.000E+00
     499   2.498E+05        4.731E+05   8.730E+31   2.826E+27   0.000E+00
     500   2.508E+05        4.721E+05   8.660E+31   2.727E+27   0.000E+00
     501   2.518E+05        4.712E+05   8.591E+31   2.633E+27   0.000E+00
     502   2.528E+05        4.703E+05   8.522E+31   2.541E+27   0.000E+00
     503   2.538E+05        4.693E+05   8.454E+31   2.453E+27   0.000E+00
     504   2.548E+05        4.684E+05   8.387E+31   2.368E+27   0.000E+00
     505   2.558E+05        4.674E+05   8.320E+31   2.287E+27   0.000E+00
     506   2.568E+05        4.665E+05   8.254E+31   2.208E+27   0.000E+00
     507   2.578E+05        4.656E+05   8.188E+31   2.132E+27   0.000E+00
     508   2.588E+05        4.647E+05   8.123E+31   2.059E+27   0.000E+00
     509   2.598E+05        4.637E+05   8.058E+31   1.988E+27   0.000E+00
     510   2.608E+05        4.628E+05   7.994E+31   1.920E+27   0.000E+00
     511   2.618E+05        4.619E+05   7.931E+31   1.855E+27   0.000E+00
     512   2.628E+05        4.610E+05   7.868E+31   1.792E+27   0.000E+00
     513   2.638E+05        4.600E+05   7.806E+31   1.731E+27   0.000E+00
     514   2.648E+05        4.591E+05   7.744E+31   1.673E+27   0.000E+00
     515   2.658E+05        4.582E+05   7.683E+31   1.616E+27   0.000E+00
     516   2.668E+05        4.573E+05   7.622E+31   1.562E+27   0.000E+00
     517   2.678E+05        4.564E+05   7.562E+31   1.509E+27   0.000E+00
     518   2.688E+05        4.555E+05   7.502E+31   1.459E+27   0.000E+00
     519   2.698E+05        4.546E+05   7.443E+31   1.410E+27   0.000E+00
     520   2.708E+05        4.537E+05   7.384E+31   1.363E+27   0.000E+00
     521   2.718E+05        4.528E+05   7.326E+31   1.318E+27   0.000E+00
     522   2.728E+05        4.519E+05   7.268E+31   1.274E+27   0.000E+00
     523   2.738E+05        4.510E+05   7.211E+31   1.232E+27   0.000E+00
     524   2.748E+05        4.501E+05   7.154E+31   1.191E+27   0.000E+00
     525   2.758E+05        4.492E+05   7.098E+31   1.152E+27   0.000E+00
     526   2.768E+05        4.484E+05   7.042E+31   1.114E+27   0.000E+00
     527   2.778E+05        4.475E+05   6.987E+31   1.078E+27   0.000E+00
     528   2.788E+05        4.466E+05   6.932E+31   1.043E+27   0.000E+00
     529   2.798E+05        4.457E+05   6.878E+31   1.009E+27   0.000E+00
     530   2.808E+05        4.449E+05   6.824E+31   9.763E+26   0.000E+00
     531   2.818E+05        4.440E+05   6.771E+31   9.448E+26   0.000E+00
     532   2.828E+05        4.431E+05   6.718E+31   9.143E+26   0.000E+00
     533   2.838E+05        4.422E+05   6.666E+31   8.850E+26   0.000E+00
     534   2.848E+05        4.414E+05   6.614E+31   8.567E+26   0.000E+00
     535   2.858E+05        4.405E+05   6.562E+31   8.293E+26   0.000E+00
     536   2.867E+05        4.397E+05   6.511E+31   8.030E+26   0.000E+00
     537   2.877E+05        4.388E+05   6.460E+31   7.775E+26   0.000E+00
     538   2.887E+05        4.379E+05   6.410E+31   7.530E+26   0.000E+00
     539   2.897E+05        4.371E+05   6.360E+31   7.293E+26   0.000E+00
     540   2.907E+05        4.362E+05   6.311E+31   7.064E+26   0.000E+00
     541   2.917E+05        4.354E+05   6.262E+31   6.843E+26   0.000E+00
     542   2.927E+05        4.345E+05   6.213E+31   6.629E+26   0.000E+00
     543   2.937E+05        4.337E+05   6.165E+31   6.423E+26   0.000E+00
     544   2.947E+05        4.328E+05   6.117E+31   6.224E+26   0.000E+00
     545   2.957E+05        4.320E+05   6.070E+31   6.032E+26   0.000E+00
     546   2.967E+05        4.312E+05   6.023E+31   5.846E+26   0.000E+00
     547   2.977E+05        4.303E+05   5.976E+31   5.667E+26   0.000E+00
     548   2.987E+05        4.295E+05   5.930E+31   5.494E+26   0.000E+00
     549   2.997E+05        4.287E+05   5.884E+31   5.326E+26   0.000E+00
     550   3.007E+05        4.278E+05   5.839E+31   5.165E+26   0.000E+00
     551   3.017E+05        4.270E+05   5.794E+31   5.008E+26   0.000E+00
     552   3.027E+05        4.262E+05   5.749E+31   4.857E+26   0.000E+00
     553   3.037E+05        4.254E+05   5.705E+31   4.711E+26   0.000E+00
     554   3.047E+05        4.245E+05   5.661E+31   4.570E+26   0.000E+00
     555   3.057E+05        4.237E+05   5.617E+31   4.433E+26   0.000E+00
     556   3.067E+05        4.229E+05   5.574E+31   4.301E+26   0.000E+00
     557   3.077E+05        4.221E+05   5.531E+31   4.174E+26   0.000E+00
     558   3.087E+05        4.213E+05   5.489E+31   4.050E+26   0.000E+00
     559   3.097E+05        4.205E+05   5.447E+31   3.931E+26   0.000E+00
     560   3.107E+05        4.197E+05   5.405E+31   3.815E+26   0.000E+00
     561   3.117E+05        4.189E+05   5.363E+31   3.704E+26   0.000E+00
     562   3.127E+05        4.180E+05   5.322E+31   3.595E+26   0.000E+00
     563   3.137E+05        4.172E+05   5.282E+31   3.491E+26   0.000E+00
     564   3.147E+05        4.164E+05   5.241E+31   3.390E+26   0.000E+00
     565   3.157E+05        4.156E+05   5.201E+31   3.292E+26   0.000E+00
     566   3.167E+05        4.149E+05   5.161E+31   3.197E+26   0.000E+00
     567   3.177E+05        4.141E+05   5.122E+31   3.105E+26   0.000E+00
     568   3.187E+05        4.133E+05   5.083E+31   3.016E+26   0.000E+00
     569   3.197E+05        4.125E+05   5.044E+31   2.930E+26   0.000E+00
     570   3.207E+05        4.117E+05   5.006E+31   2.846E+26   0.000E+00
     571   3.217E+05        4.109E+05   4.968E+31   2.766E+26   0.000E+00
     572   3.227E+05        4.101E+05   4.930E+31   2.687E+26   0.000E+00
     573   3.237E+05        4.093E+05   4.892E+31   2.612E+26   0.000E+00
     574   3.247E+05        4.086E+05   4.855E+31   2.538E+26   0.000E+00
     575   3.257E+05        4.078E+05   4.818E+31   2.467E+26   0.000E+00
     576   3.267E+05        4.070E+05   4.782E+31   2.398E+26   0.000E+00
     577   3.277E+05        4.062E+05   4.746E+31   2.331E+26   0.000E+00
     578   3.287E+05        4.055E+05   4.710E+31   2.266E+26   0.000E+00
     579   3.297E+05        4.047E+05   4.674E+31   2.204E+26   0.000E+00
     580   3.307E+05        4.039E+05   4.639E+31   2.143E+26   0.000E+00
     581   3.317E+05        4.032E+05   4.604E+31   2.084E+26   0.000E+00
     582   3.327E+05        4.024E+05   4.569E+31   2.026E+26   0.000E+00
     583   3.337E+05        4.016E+05   4.534E+31   1.971E+26   0.000E+00
     584   3.347E+05        4.009E+05   4.500E+31   1.917E+26   0.000E+00
     585   3.357E+05        4.001E+05   4.466E+31   1.865E+26   0.000E+00
     586   3.367E+05        3.994E+05   4.433E+31   1.814E+26   0.000E+00
     587   3.377E+05        3.986E+05   4.399E+31   1.765E+26   0.000E+00
     588   3.387E+05        3.979E+05   4.366E+31   1.717E+26   0.000E+00
     589   3.397E+05        3.971E+05   4.333E+31   1.671E+26   0.000E+00
     590   3.407E+05        3.964E+05   4.301E+31   1.626E+26   0.000E+00
     591   3.416E+05        3.956E+05   4.268E+31   1.582E+26   0.000E+00
     592   3.426E+05        3.949E+05   4.236E+31   1.540E+26   0.000E+00
     593   3.436E+05        3.941E+05   4.205E+31   1.499E+26   0.000E+00
     594   3.446E+05        3.934E+05   4.173E+31   1.459E+26   0.000E+00
     595   3.456E+05        3.926E+05   4.142E+31   1.420E+26   0.000E+00
     596   3.466E+05        3.919E+05   4.111E+31   1.382E+26   0.000E+00
     597   3.476E+05        3.912E+05   4.080E+31   1.346E+26   0.000E+00
     598   3.486E+05        3.904E+05   4.050E+31   1.310E+26   0.000E+00
     599   3.496E+05        3.897E+05   4.019E+31   1.276E+26   0.000E+00
     600   3.506E+05        3.890E+05   3.989E+31   1.242E+26   0.000E+00
     601   3.516E+05        3.883E+05   3.960E+31   1.210E+26   0.000E+00
     602   3.526E+05        3.875E+05   3.930E+31   1.178E+26   0.000E+00
     603   3.536E+05        3.868E+05   3.901E+31   1.147E+26   0.000E+00
     604   3.546E+05        3.861E+05   3.872E+31   1.117E+26   0.000E+00
     605   3.556E+05        3.854E+05   3.843E+31   1.088E+26   0.000E+00
     606   3.566E+05        3.846E+05   3.815E+31   1.060E+26   0.000E+00
     607   3.576E+05        3.839E+05   3.786E+31   1.033E+26   0.000E+00
     608   3.586E+05        3.832E+05   3.758E+31   1.006E+26   0.000E+00
     609   3.596E+05        3.825E+05   3.730E+31   9.799E+25   0.000E+00
     610   3.606E+05        3.818E+05   3.703E+31   9.547E+25   0.000E+00
     611   3.616E+05        3.811E+05   3.675E+31   9.301E+25   0.000E+00
     612   3.626E+05        3.804E+05   3.648E+31   9.063E+25   0.000E+00
     613   3.636E+05        3.797E+05   3.621E+31   8.831E+25   0.000E+00
     614   3.646E+05        3.790E+05   3.594E+31   8.605E+25   0.000E+00
     615   3.656E+05        3.783E+05   3.568E+31   8.385E+25   0.000E+00
     616   3.666E+05        3.776E+05   3.541E+31   8.171E+25   0.000E+00
     617   3.676E+05        3.769E+05   3.515E+31   7.963E+25   0.000E+00
     618   3.686E+05        3.762E+05   3.489E+31   7.761E+25   0.000E+00
     619   3.696E+05        3.755E+05   3.463E+31   7.564E+25   0.000E+00
     620   3.706E+05        3.748E+05   3.438E+31   7.373E+25   0.000E+00
     621   3.716E+05        3.741E+05   3.413E+31   7.186E+25   0.000E+00
     622   3.726E+05        3.734E+05   3.388E+31   7.005E+25   0.000E+00
     623   3.736E+05        3.727E+05   3.363E+31   6.828E+25   0.000E+00
     624   3.746E+05        3.720E+05   3.338E+31   6.656E+25   0.000E+00
     625   3.756E+05        3.713E+05   3.313E+31   6.489E+25   0.000E+00
     626   3.766E+05        3.707E+05   3.289E+31   6.326E+25   0.000E+00
     627   3.776E+05        3.700E+05   3.265E+31   6.168E+25   0.000E+00
     628   3.786E+05        3.693E+05   3.241E+31   6.013E+25   0.000E+00
     629   3.796E+05        3.686E+05   3.217E+31   5.863E+25   0.000E+00
     630   3.806E+05        3.679E+05   3.194E+31   5.717E+25   0.000E+00
     631   3.816E+05        3.673E+05   3.170E+31   5.574E+25   0.000E+00
     632   3.826E+05        3.666E+05   3.147E+31   5.435E+25   0.000E+00
     633   3.836E+05        3.659E+05   3.124E+31   5.300E+25   0.000E+00
     634   3.846E+05        3.653E+05   3.102E+31   5.169E+25   0.000E+00
     635   3.856E+05        3.646E+05   3.079E+31   5.040E+25   0.000E+00
     636   3.866E+05        3.639E+05   3.056E+31   4.915E+25   0.000E+00
     637   3.876E+05        3.633E+05   3.034E+31   4.794E+25   0.000E+00
     638   3.886E+05        3.626E+05   3.012E+31   4.675E+25   0.000E+00
     639   3.896E+05        3.619E+05   2.990E+31   4.560E+25   0.000E+00
     640   3.906E+05        3.613E+05   2.968E+31   4.447E+25   0.000E+00
     641   3.916E+05        3.606E+05   2.947E+31   4.338E+25   0.000E+00
     642   3.926E+05        3.600E+05   2.926E+31   4.231E+25   0.000E+00
     643   3.936E+05        3.593E+05   2.904E+31   4.127E+25   0.000E+00
     644   3.946E+05        3.586E+05   2.883E+31   4.026E+25   0.000E+00
     645   3.956E+05        3.580E+05   2.862E+31   3.927E+25   0.000E+00
     646   3.965E+05        3.573E+05   2.842E+31   3.831E+25   0.000E+00
     647   3.975E+05        3.567E+05   2.821E+31   3.737E+25   0.000E+00
     648   3.985E+05        3.561E+05   2.801E+31   3.645E+25   0.000E+00
     649   3.995E+05        3.554E+05   2.780E+31   3.556E+25   0.000E+00
     650   4.005E+05        3.548E+05   2.760E+31   3.469E+25   0.000E+00
     651   4.015E+05        3.541E+05   2.740E+31   3.385E+25   0.000E+00
     652   4.025E+05        3.535E+05   2.721E+31   3.302E+25   0.000E+00
     653   4.035E+05        3.528E+05   2.701E+31   3.222E+25   0.000E+00
     654   4.045E+05        3.522E+05   2.682E+31   3.144E+25   0.000E+00
     655   4.055E+05        3.516E+05   2.662E+31   3.067E+25   0.000E+00
     656   4.065E+05        3.509E+05   2.643E+31   2.993E+25   0.000E+00
     657   4.075E+05        3.503E+05   2.624E+31   2.920E+25   0.000E+00
     658   4.085E+05        3.497E+05   2.605E+31   2.849E+25   0.000E+00
     659   4.095E+05        3.490E+05   2.586E+31   2.780E+25   0.000E+00
     660   4.105E+05        3.484E+05   2.568E+31   2.713E+25   0.000E+00
     661   4.115E+05        3.478E+05   2.549E+31   2.647E+25   0.000E+00
     662   4.125E+05        3.472E+05   2.531E+31   2.583E+25   0.000E+00
     663   4.135E+05        3.465E+05   2.513E+31   2.521E+25   0.000E+00
     664   4.145E+05        3.459E+05   2.495E+31   2.460E+25   0.000E+00
     665   4.155E+05        3.453E+05   2.477E+31   2.401E+25   0.000E+00
     666   4.165E+05        3.447E+05   2.460E+31   2.343E+25   0.000E+00
     667   4.175E+05        3.441E+05   2.442E+31   2.286E+25   0.000E+00
     668   4.185E+05        3.434E+05   2.425E+31   2.231E+25   0.000E+00
     669   4.195E+05        3.428E+05   2.407E+31   2.178E+25   0.000E+00
     670   4.205E+05        3.422E+05   2.390E+31   2.125E+25   0.000E+00
     671   4.215E+05        3.416E+05   2.373E+31   2.074E+25   0.000E+00
     672   4.225E+05        3.410E+05   2.356E+31   2.025E+25   0.000E+00
     673   4.235E+05        3.404E+05   2.339E+31   1.976E+25   0.000E+00
     674   4.245E+05        3.398E+05   2.323E+31   1.929E+25   0.000E+00
     675   4.255E+05        3.392E+05   2.306E+31   1.883E+25   0.000E+00
     676   4.265E+05        3.386E+05   2.290E+31   1.838E+25   0.000E+00
     677   4.275E+05        3.380E+05   2.273E+31   1.794E+25   0.000E+00
     678   4.285E+05        3.374E+05   2.257E+31   1.751E+25   0.000E+00
     679   4.295E+05        3.368E+05   2.241E+31   1.709E+25   0.000E+00
     680   4.305E+05        3.362E+05   2.225E+31   1.668E+25   0.000E+00
     681   4.315E+05        3.356E+05   2.210E+31   1.628E+25   0.000E+00
     682   4.325E+05        3.350E+05   2.194E+31   1.590E+25   0.000E+00
     683   4.335E+05        3.344E+05   2.179E+31   1.552E+25   0.000E+00
     684   4.345E+05        3.338E+05   2.163E+31   1.515E+25   0.000E+00
     685   4.355E+05        3.332E+05   2.148E+31   1.479E+25   0.000E+00
     686   4.365E+05        3.326E+05   2.133E+31   1.444E+25   0.000E+00
     687   4.375E+05        3.320E+05   2.118E+31   1.409E+25   0.000E+00
     688   4.385E+05        3.314E+05   2.103E+31   1.376E+25   0.000E+00
     689   4.395E+05        3.308E+05   2.088E+31   1.343E+25   0.000E+00
     690   4.405E+05        3.303E+05   2.073E+31   1.311E+25   0.000E+00
     691   4.415E+05        3.297E+05   2.059E+31   1.280E+25   0.000E+00
     692   4.425E+05        3.291E+05   2.044E+31   1.250E+25   0.000E+00
     693   4.435E+05        3.285E+05   2.030E+31   1.220E+25   0.000E+00
     694   4.445E+05        3.279E+05   2.015E+31   1.191E+25   0.000E+00
     695   4.455E+05        3.274E+05   2.001E+31   1.163E+25   0.000E+00
     696   4.465E+05        3.268E+05   1.987E+31   1.136E+25   0.000E+00
     697   4.475E+05        3.262E+05   1.973E+31   1.109E+25   0.000E+00
     698   4.485E+05        3.256E+05   1.959E+31   1.083E+25   0.000E+00
     699   4.495E+05        3.251E+05   1.946E+31   1.057E+25   0.000E+00
     700   4.504E+05        3.245E+05   1.932E+31   1.032E+25   0.000E+00
     701   4.514E+05        3.239E+05   1.919E+31   1.008E+25   0.000E+00
     702   4.524E+05        3.234E+05   1.905E+31   9.842E+24   0.000E+00
     703   4.534E+05        3.228E+05   1.892E+31   9.610E+24   0.000E+00
     704   4.544E+05        3.222E+05   1.879E+31   9.384E+24   0.000E+00
     705   4.554E+05        3.217E+05   1.865E+31   9.163E+24   0.000E+00
     706   4.564E+05        3.211E+05   1.852E+31   8.948E+24   0.000E+00
     707   4.574E+05        3.205E+05   1.840E+31   8.738E+24   0.000E+00
     708   4.584E+05        3.200E+05   1.827E+31   8.532E+24   0.000E+00
     709   4.594E+05        3.194E+05   1.814E+31   8.332E+24   0.000E+00
     710   4.604E+05        3.189E+05   1.801E+31   8.137E+24   0.000E+00
     711   4.614E+05        3.183E+05   1.789E+31   7.946E+24   0.000E+00
     712   4.624E+05        3.177E+05   1.776E+31   7.760E+24   0.000E+00
     713   4.634E+05        3.172E+05   1.764E+31   7.578E+24   0.000E+00
     714   4.644E+05        3.166E+05   1.752E+31   7.400E+24   0.000E+00
     715   4.654E+05        3.161E+05   1.740E+31   7.227E+24   0.000E+00
     716   4.664E+05        3.155E+05   1.728E+31   7.058E+24   0.000E+00
     717   4.674E+05        3.150E+05   1.716E+31   6.893E+24   0.000E+00
     718   4.684E+05        3.144E+05   1.704E+31   6.732E+24   0.000E+00
     719   4.694E+05        3.139E+05   1.692E+31   6.575E+24   0.000E+00
